agent_type,reward_function,run_number,avg_final_state,avg_avg_state,avg_accuracy,avg_engagement,avg_questions_answered,avg_total_reward
bandit,composite_time,49,2.3325,2.270276951988522,0.5422263686986922,0.36054385529079164,64.575,0.31860545722049727
bandit,composite_time,50,2.36,2.2470220403353527,0.5067261532288001,0.3557478148473861,54.595,0.2919013388584712
bandit,composite,1,2.105,2.048811055442716,0.360807382021666,0.21234728784516782,32.69,0.31626935376871657
bandit,composite,2,2.16,2.107661032186053,0.3433275905370188,0.20453310494550744,34.5325,0.30168924485956533
bandit,composite,3,2.2025,2.0760386176575145,0.33869691599388624,0.22132334909745446,40.795,0.30348484592495667
bandit,composite,4,2.12,2.0703731157372807,0.3662693520946373,0.22455976593669097,35.7775,0.32375647624725346
bandit,composite,5,2.095,2.0123467877713246,0.3966855627087814,0.23883144873615628,40.6375,0.34932932851699383
bandit,composite,6,2.1725,2.091090178953998,0.3558390804670227,0.22102694260896502,31.94,0.3153954391096054
bandit,composite,7,2.195,2.159958535095457,0.3772641287062369,0.22452753740915923,42.1,0.3314431513171136
bandit,composite,8,2.0475,1.998041016119218,0.3738529176273965,0.21216441590811158,35.3375,0.32534636711161097
bandit,composite,9,2.1075,2.0747546503258176,0.3933966418576689,0.22917542988554745,39.18,0.34413027826603243
bandit,composite,10,2.1225,2.0646636841067534,0.36792331719838356,0.22573957177981727,37.175,0.32526819357281367
bandit,composite,11,2.17,2.151881579876407,0.36494383489977494,0.21374887686250318,38.085,0.3195853474885934
bandit,composite,12,2.1,1.9994604573039907,0.3856110960927902,0.24224410695551776,41.1825,0.34260099935160854
bandit,composite,13,2.1525,2.055643712459137,0.4179434412251857,0.25732496605364097,47.4575,0.3697578986737223
bandit,composite,14,2.1525,2.1275349997515587,0.34393841850365503,0.20431689148005694,32.65,0.30205196039657556
bandit,composite,15,2.1175,2.0636177811521503,0.3545359326439459,0.21102289862100285,35.8725,0.311482022437063
bandit,composite,16,2.2,2.127805921459355,0.3732198038698142,0.22896069756091272,38.095,0.32994207197714376
bandit,composite,17,2.1175,2.0601055925600606,0.3617223941852244,0.2221429917460047,35.75,0.31984857345345846
bandit,composite,18,2.155,2.0998722490007116,0.38816075371620046,0.2242638648766114,41.9675,0.3389916870643237
bandit,composite,19,2.14,2.0355654773561174,0.3542043800172033,0.21462851441351216,32.76,0.31233162033609596
bandit,composite,20,2.19,2.149075439658434,0.3721372187604679,0.22497153864160907,36.5625,0.3279875147248103
bandit,composite,21,2.19,2.136358340312013,0.37849526818077395,0.2383397838433538,42.9575,0.33644862287954796
bandit,composite,22,2.2325,2.1409492062023596,0.41581572661452576,0.2651496676699314,50.24,0.3706159089311474
bandit,composite,23,2.17,2.179275910468819,0.37051585040049034,0.21806806100946638,43.1225,0.32478151358318313
bandit,composite,24,2.125,2.032860785928486,0.3897952905499099,0.24908031703197875,37.165,0.34758079849453055
bandit,composite,25,2.2425,2.139585485682565,0.4061458126038245,0.25888387652119166,46.16,0.36196723177903467
bandit,composite,26,2.21,2.1787421787216052,0.374488475686347,0.22256609449939418,34.5325,0.32891176133026123
bandit,composite,27,2.23,2.1580846994560097,0.33845342106214454,0.1962727830402318,34.9,0.29579922965557065
bandit,composite,28,2.1425,2.0614693105061535,0.37477396962977866,0.2122642563984187,33.8475,0.32602105566037065
bandit,composite,29,2.16,2.0644243744951765,0.3614524798038597,0.20727827138234672,37.2325,0.31520021727740577
bandit,composite,30,2.185,2.0428315271890254,0.3983343302444608,0.26341500686370445,47.7175,0.35785853323023387
bandit,composite,31,2.09,1.9768739976774168,0.3774379062211504,0.23085417286055498,38.935,0.33346278621297176
bandit,composite,32,2.1425,2.0437440763055106,0.37406925915048533,0.23736383973428515,35.19,0.3330576333256252
bandit,composite,33,2.2,2.1443824076668188,0.35851166622005365,0.21607065213957222,39.97,0.3157793619959092
bandit,composite,34,1.9375,1.8940682789037564,0.3941826315547601,0.2461069526439654,37.92,0.3497599278815217
bandit,composite,35,2.19,2.085205920559376,0.3849867240370914,0.23274323999195728,40.4125,0.3393136788235512
bandit,composite,36,2.185,2.089775847946378,0.38489896817734875,0.22941376573025976,41.885,0.33825340744322197
bandit,composite,37,2.085,2.037648595464033,0.3731400067916434,0.23046792540066913,33.625,0.33033838237435115
bandit,composite,38,2.2175,2.1117904301733965,0.39313992278550913,0.23233638868247206,45.72,0.34489886255459795
bandit,composite,39,2.2175,2.1075235861505828,0.3644302246541621,0.20951394275586346,34.745,0.3179553400846725
bandit,composite,40,2.035,1.9987075343983451,0.3818630313796551,0.23068232062799063,32.1175,0.33650881815415573
bandit,composite,41,2.18,2.1530673834267913,0.3506660207712083,0.19789957050961113,33.54,0.3048360856927291
bandit,composite,42,2.07,2.0513825037068667,0.3741931034294362,0.24049550752190205,41.045,0.33408382465717595
bandit,composite,43,2.1425,2.09505936417251,0.35349059884334655,0.2171370451229448,35.1975,0.312584532727226
bandit,composite,44,2.2125,2.1325194962983955,0.37685703227760525,0.23438365417756832,36.585,0.33411501884759415
bandit,composite,45,2.1925,2.125660359683779,0.36270378162223676,0.22743465622268114,40.04,0.3221230440023702
bandit,composite,46,2.145,2.1108047976389877,0.3468522977313029,0.22798747542884926,36.5175,0.3111928510405668
bandit,composite,47,2.2825,2.210386717655267,0.358494993116377,0.21373272633621646,36.32,0.31506631308232885
bandit,composite,48,2.25,2.19730435171368,0.3467839020839813,0.2179285979685385,42.8425,0.30812731084934847
bandit,composite,49,2.03,1.9114521834235387,0.39138024756924805,0.26491789291135714,41.855,0.35344154117188076
bandit,composite,50,2.1275,2.0921606773861963,0.37087669573231474,0.2332648898901037,36.57,0.32959315397965144
pomdp,correctness,1,2.2225,2.291900358937159,0.5605568539599496,0.41176341127692057,80.13,0.5605568539599496
pomdp,correctness,2,2.2425,2.2847106657881207,0.5646688995364215,0.4361663879752416,78.745,0.5646688995364215
pomdp,correctness,3,2.19,2.180157539271655,0.552351358510061,0.42488092695450774,77.7625,0.552351358510061
pomdp,correctness,4,2.2525,2.290321234758643,0.5619013435346315,0.41328056865440643,74.8225,0.5619013435346315
pomdp,correctness,5,2.2,2.244925559177208,0.5529609455515057,0.4141204125133626,70.76,0.5529609455515057
pomdp,correctness,6,2.415,2.4054760833958055,0.6044622237314634,0.45302882725228927,79.355,0.6044622237314634
pomdp,correctness,7,2.3475,2.363559596350232,0.5643116956568026,0.41544292654779497,75.675,0.5643116956568026
pomdp,correctness,8,2.215,2.218818120730471,0.5471537502126326,0.4220689048561348,78.3225,0.5471537502126326
pomdp,correctness,9,2.1375,2.1722210149971715,0.5446128329955554,0.428282991666684,70.72,0.5446128329955554
pomdp,correctness,10,2.2725,2.3462064847207325,0.5656701707741867,0.4415797611445379,78.48,0.5656701707741867
pomdp,correctness,11,2.25,2.3035607093315607,0.5661933116678668,0.4115315494348873,73.295,0.5661933116678668
pomdp,correctness,12,2.3625,2.3533120710395843,0.5592391762389471,0.4090786941039829,72.31,0.5592391762389471
pomdp,correctness,13,2.14,2.2328804318029505,0.5602836141539368,0.4285723624145899,71.38,0.5602836141539368
pomdp,correctness,14,2.26,2.277967891827204,0.5631672665656433,0.4299936394736128,75.1475,0.5631672665656433
pomdp,correctness,15,2.25,2.2931727551697025,0.5501470792266336,0.43340966829496574,77.8475,0.5501470792266336
pomdp,correctness,16,2.2375,2.2280420777958803,0.5534858229883813,0.4140310631121737,76.3225,0.5534858229883813
pomdp,correctness,17,2.2675,2.2634956181009365,0.5574972947624259,0.4076275511767112,80.085,0.5574972947624259
pomdp,correctness,18,2.37,2.3677069172569665,0.5563564154163422,0.42007695960874825,70.5075,0.5563564154163422
pomdp,correctness,19,2.285,2.259710088942362,0.5568967296018762,0.4327090798335864,77.3225,0.5568967296018762
pomdp,correctness,20,2.28,2.309730525974473,0.5489050801029646,0.40760296425822273,71.785,0.5489050801029646
pomdp,correctness,21,2.2525,2.2415775971061547,0.555302716418661,0.41701654934759746,81.285,0.555302716418661
pomdp,correctness,22,2.3825,2.416483960482935,0.5731109646541055,0.4238705700919101,78.635,0.5731109646541055
pomdp,correctness,23,2.305,2.358746210401963,0.5509556123877318,0.44110489740610104,77.65,0.5509556123877318
pomdp,correctness,24,2.2575,2.3305438074757343,0.5750097422981252,0.41623756653113103,74.72,0.5750097422981252
pomdp,correctness,25,2.285,2.326679301167157,0.5571235615311552,0.4289849049398579,67.25,0.5571235615311552
pomdp,correctness,26,2.235,2.2539842000934085,0.5506366927490741,0.42768312367539296,78.7275,0.5506366927490741
pomdp,correctness,27,2.22,2.206234819823543,0.5474049083990512,0.4282010484391499,75.295,0.5474049083990512
pomdp,correctness,28,2.19,2.332641160271178,0.5665653534383095,0.435321156089412,77.6975,0.5665653534383095
pomdp,correctness,29,2.3475,2.3728158524008793,0.5672720741805394,0.42385930182379106,78.655,0.5672720741805394
pomdp,correctness,30,2.285,2.3252934964276357,0.5549127979282864,0.43049806434011245,68.485,0.5549127979282864
pomdp,correctness,31,2.255,2.2386065952206065,0.5652243718024801,0.4527175788289448,78.69,0.5652243718024801
pomdp,correctness,32,2.2575,2.2361940477668054,0.550268599063086,0.42949134172853404,75.14,0.550268599063086
pomdp,correctness,33,2.3125,2.3262272013016383,0.5535882418591332,0.42933029270354617,73.4925,0.5535882418591332
pomdp,correctness,34,2.2475,2.1907421027774854,0.5487945369031166,0.4263447746457269,79.9575,0.5487945369031166
pomdp,correctness,35,2.21,2.216808423650788,0.5801008581420288,0.4650243512328129,78.66,0.5801008581420288
pomdp,correctness,36,2.4,2.389426307845993,0.5654013063118256,0.43414592899359916,80.9425,0.5654013063118256
pomdp,correctness,37,2.3175,2.3255441819680285,0.5837432125927324,0.43536108510952104,77.425,0.5837432125927324
pomdp,correctness,38,2.3175,2.2916234984922115,0.5585910941766952,0.4327964809239224,77.235,0.5585910941766952
pomdp,correctness,39,2.3425,2.4426260431406064,0.5561433934049628,0.4095455284098314,74.9225,0.5561433934049628
pomdp,correctness,40,2.215,2.200248701668374,0.5535828624027052,0.42641017544894383,72.1075,0.5535828624027052
pomdp,correctness,41,2.2375,2.234920241847654,0.5602313545372749,0.42495079709996736,80.9975,0.5602313545372749
pomdp,correctness,42,2.3025,2.273026736601182,0.554696729266501,0.4340412658553961,73.47,0.554696729266501
pomdp,correctness,43,2.29,2.3283090929007724,0.5681539163421065,0.426952852458688,82.3875,0.5681539163421065
pomdp,correctness,44,2.3025,2.3160485801154684,0.5457132950069947,0.42076929916102324,78.7525,0.5457132950069947
pomdp,correctness,45,2.2625,2.2999369393158404,0.5625849109080163,0.4426487100315707,80.355,0.5625849109080163
pomdp,correctness,46,2.355,2.3692350353347056,0.5777149919039481,0.4440365082677725,82.875,0.5777149919039481
pomdp,correctness,47,2.2775,2.259898492292163,0.5809021336750972,0.4363694974913814,86.395,0.5809021336750972
pomdp,correctness,48,2.2475,2.2787171037460663,0.563878812719047,0.4148728771703016,69.22,0.563878812719047
pomdp,correctness,49,2.25,2.31337511562304,0.5668484247153385,0.4477034269852127,80.51,0.5668484247153385
pomdp,correctness,50,2.35,2.3600010485813994,0.5554372475091288,0.4273976976764452,81.9875,0.5554372475091288
pomdp,engagement,1,1.9025,1.9121945717523579,0.4816622159385183,0.276778543663522,51.6825,0.276778543663522
pomdp,engagement,2,2.015,1.9951061439609987,0.4784608726113776,0.28782804539651685,50.2075,0.28782804539651685
pomdp,engagement,3,1.9675,2.0049547477650744,0.45671784085342615,0.25973882984187535,46.4825,0.25973882984187535
pomdp,engagement,4,2.02,2.004838972485771,0.4665206759868053,0.2783378635058981,51.02,0.2783378635058981
pomdp,engagement,5,1.935,1.9512861856764103,0.4937771347373743,0.307380899172153,60.0875,0.307380899172153
pomdp,engagement,6,1.975,1.9582496722609342,0.4816705503207632,0.2970859845736985,52.1125,0.2970859845736985
pomdp,engagement,7,1.9425,1.9298361521339706,0.48016718439725203,0.27928318214119996,54.6175,0.27928318214119996
pomdp,engagement,8,1.8325,1.8197842247759815,0.4826993381081979,0.3020916527846145,45.815,0.3020916527846145
pomdp,engagement,9,2.0,1.978852864842336,0.4637432576073598,0.2730170743506286,48.425,0.2730170743506286
pomdp,engagement,10,1.8475,1.877217943372968,0.46859164988597785,0.2868575054441381,55.28,0.2868575054441381
pomdp,engagement,11,1.935,1.9147036635903993,0.482394867919643,0.2941303975265294,48.7,0.2941303975265294
pomdp,engagement,12,1.9225,1.9378641247712196,0.4897052390200693,0.3001798852159749,48.9725,0.3001798852159749
pomdp,engagement,13,1.875,1.8514170806118977,0.49390404929082565,0.3049961394428055,46.1925,0.3049961394428055
pomdp,engagement,14,1.9825,1.9859047809788841,0.46568248170653176,0.26288806794946373,44.9175,0.26288806794946373
pomdp,engagement,15,1.93,1.8905753520233346,0.47194069161646907,0.27824649778514354,43.62,0.27824649778514354
pomdp,engagement,16,2.005,2.018394972534971,0.4571880242772383,0.28838196765553337,44.78,0.28838196765553337
pomdp,engagement,17,1.8625,1.8807170136852704,0.48614155264152914,0.28400869194163664,45.8325,0.28400869194163664
pomdp,engagement,18,1.9275,1.9058458547909383,0.48248005656114784,0.2850217890649245,46.6075,0.2850217890649245
pomdp,engagement,19,1.995,2.016961097278381,0.4640729030673155,0.2821305811588124,50.4225,0.2821305811588124
pomdp,engagement,20,1.98,1.9643423873408434,0.4827294414939274,0.26841419039496184,41.5775,0.26841419039496184
pomdp,engagement,21,1.85,1.9046212829270417,0.4790315457663752,0.281334236073063,56.2475,0.281334236073063
pomdp,engagement,22,2.03,2.0334033323602023,0.4960016678412913,0.28613161407174476,48.8875,0.28613161407174476
pomdp,engagement,23,1.985,1.9164308352581867,0.493006347234556,0.298949378263662,49.935,0.298949378263662
pomdp,engagement,24,1.975,1.9514464905023856,0.4948666368195095,0.28296144529089284,52.065,0.28296144529089284
pomdp,engagement,25,1.975,2.001362024262101,0.47873729497501927,0.2710391811405948,48.27,0.2710391811405948
pomdp,engagement,26,2.085,2.0491864692282853,0.4816356037827434,0.27070945142890696,51.5925,0.27070945142890696
pomdp,engagement,27,1.875,1.8991902588162235,0.48438757538853594,0.29611169843362767,56.3325,0.29611169843362767
pomdp,engagement,28,1.98,1.9386130574358356,0.46023658153757885,0.26261727129408124,36.5,0.26261727129408124
pomdp,engagement,29,1.945,1.9199466015407034,0.48946240400903607,0.2961039172218318,50.025,0.2961039172218318
pomdp,engagement,30,1.795,1.8219796177551737,0.47463468035968953,0.2834751720278537,50.9025,0.2834751720278537
pomdp,engagement,31,2.03,2.001315643128614,0.48281447068035455,0.30292613791638945,55.905,0.30292613791638945
pomdp,engagement,32,1.8525,1.8484116070129932,0.4896546044384543,0.2872530744783276,54.1175,0.2872530744783276
pomdp,engagement,33,1.98,1.989857628367322,0.45734766794257015,0.26857668726219475,46.37,0.26857668726219475
pomdp,engagement,34,1.9225,1.9047663843425686,0.48564278398443117,0.29866599938549454,55.5275,0.29866599938549454
pomdp,engagement,35,1.9525,1.9438868504087288,0.4816750965484293,0.26638936188439194,47.545,0.26638936188439194
pomdp,engagement,36,1.9875,2.036262634594597,0.4775222933677658,0.2589921229749803,47.1825,0.2589921229749803
pomdp,engagement,37,1.8575,1.8354062611297086,0.4772664904824285,0.31147143744827466,53.2525,0.31147143744827466
pomdp,engagement,38,1.9425,1.9828166222366599,0.4783835229838319,0.2732424299520159,47.96,0.2732424299520159
pomdp,engagement,39,1.93,1.8992928656084973,0.47694222168813183,0.2858866699246627,45.8925,0.2858866699246627
pomdp,engagement,40,2.005,1.9831731240460408,0.49717641538034807,0.2867973058693615,54.0175,0.2867973058693615
pomdp,engagement,41,1.94,1.9546847132703147,0.49021589489666567,0.2888374876895002,54.3325,0.2888374876895002
pomdp,engagement,42,1.9025,1.8718092029096034,0.47536247508699264,0.2902243290550828,53.0125,0.2902243290550828
pomdp,engagement,43,1.9425,1.9119486522466655,0.4782529032803604,0.2876811912323944,49.435,0.2876811912323944
pomdp,engagement,44,1.94,1.9485227621722725,0.48736914181702273,0.2898444590869016,50.7375,0.2898444590869016
pomdp,engagement,45,1.98,1.9986461903878219,0.45279543910574316,0.2562773965596191,50.75,0.2562773965596191
pomdp,engagement,46,1.9625,1.9534748648953322,0.49562130730853826,0.28306291862325184,49.9875,0.28306291862325184
pomdp,engagement,47,2.005,2.0020201079840514,0.4585468898575025,0.2654809724505431,46.055,0.2654809724505431
pomdp,engagement,48,1.94,1.9503698001657108,0.46967885117861413,0.27729684035474345,40.44,0.27729684035474345
pomdp,engagement,49,2.065,2.0895586902095626,0.4633924286944627,0.2522531161320678,43.14,0.2522531161320678
pomdp,engagement,50,2.035,2.0462285632816672,0.4989483635336033,0.29905643836364887,55.2675,0.29905643836364887
pomdp,knowledge_gain,1,2.3,2.322689867196145,0.5711442958465157,0.41895950321228204,79.975,0.6105004315025047
pomdp,knowledge_gain,2,2.1975,2.1815576356956967,0.5703628575880366,0.4300344488928418,81.305,0.6102706463705316
pomdp,knowledge_gain,3,2.14,2.2044388965048434,0.5370358562677126,0.4113572475366394,73.8125,0.5731835907694389
pomdp,knowledge_gain,4,2.38,2.4130466427891037,0.5747560053196339,0.4511035132226202,80.0075,0.6147446503867432
pomdp,knowledge_gain,5,2.27,2.316887906115301,0.5739096946911085,0.45953889859750674,80.2675,0.6159305645260185
pomdp,knowledge_gain,6,2.2125,2.2810548536734694,0.5490785118857082,0.4098171423924547,67.0225,0.5847142940600812
pomdp,knowledge_gain,7,2.2725,2.2748582431834614,0.5544714428609968,0.4216959118762603,67.3375,0.5916810528895327
pomdp,knowledge_gain,8,2.2725,2.269434822371452,0.5462116984363612,0.4105772413607597,75.7275,0.5821020309628332
pomdp,knowledge_gain,9,2.265,2.3200333969652847,0.5281527637226908,0.4164564452471875,72.355,0.5652602521415889
pomdp,knowledge_gain,10,2.3325,2.3705382435373075,0.5649449198748164,0.44762961099326787,83.595,0.6047389408512097
pomdp,knowledge_gain,11,2.265,2.2798317570718156,0.5529532506164537,0.42038180624884774,75.05,0.5895639010811808
pomdp,knowledge_gain,12,2.1525,2.2085203022462605,0.5560466795629188,0.41820746043673523,77.38,0.5934438161103859
pomdp,knowledge_gain,13,2.185,2.2109628175438387,0.5505964441614054,0.4168962025481325,66.6925,0.5894522095849345
pomdp,knowledge_gain,14,2.4325,2.4048956619720436,0.5928486250711358,0.44648266250530255,90.7425,0.6323862391187326
pomdp,knowledge_gain,15,2.315,2.3355155836615795,0.576638510412359,0.4464042799634392,87.965,0.6159449057358573
pomdp,knowledge_gain,16,2.1825,2.201204958839969,0.5481669353748451,0.4125524898228184,77.5125,0.5876469754973792
pomdp,knowledge_gain,17,2.3275,2.369400139740046,0.56284159319959,0.436429549983411,68.6375,0.5993994878159806
pomdp,knowledge_gain,18,2.415,2.4249890490404638,0.5863364229421922,0.4353666763061285,80.135,0.6261061685115339
pomdp,knowledge_gain,19,2.305,2.336133626162408,0.5606972513551578,0.42394273938643445,76.285,0.5996615091570342
pomdp,knowledge_gain,20,2.2675,2.330090485009446,0.558628195061542,0.4279415279099258,74.0375,0.5984517694537537
pomdp,knowledge_gain,21,2.3125,2.3296235348332326,0.553375997921137,0.40553149899154234,71.0325,0.5952597255539831
pomdp,knowledge_gain,22,2.285,2.3557686631877313,0.5755651408086728,0.45755192127792943,85.23,0.6110857581420615
pomdp,knowledge_gain,23,2.17,2.2114696454803315,0.5289794755322975,0.3909116282358323,65.255,0.5659384568027156
pomdp,knowledge_gain,24,2.3225,2.355828837055571,0.5821654122386805,0.4337186449382019,85.4725,0.6187551549567369
pomdp,knowledge_gain,25,2.2975,2.3522326433018064,0.5717443276442244,0.4109471406173331,74.265,0.6105342699974368
pomdp,knowledge_gain,26,2.2725,2.335994851747773,0.5542586062503899,0.41296875867716054,77.1975,0.5899360139123447
pomdp,knowledge_gain,27,2.26,2.2904908357983658,0.570200290673955,0.41672534037323206,71.015,0.6100618858828565
pomdp,knowledge_gain,28,2.275,2.2337840175372876,0.5662993162483749,0.42960490283407515,78.5775,0.608650425380047
pomdp,knowledge_gain,29,2.1875,2.2285874504270144,0.5570378134745106,0.4346143999326651,73.035,0.5957119579549848
pomdp,knowledge_gain,30,2.275,2.2358127313575356,0.5734148785730945,0.4214815388727962,77.4325,0.6145573556892858
pomdp,knowledge_gain,31,2.325,2.371430932907471,0.5795838800952228,0.43701601729616885,78.41,0.6185681562779116
pomdp,knowledge_gain,32,2.185,2.1649906893163746,0.5616197169471373,0.4132010340274859,70.215,0.6003481397654624
pomdp,knowledge_gain,33,2.2175,2.258734553464692,0.5654016426356704,0.416833635286133,72.3625,0.6039905179131607
pomdp,knowledge_gain,34,2.32,2.3640420107426703,0.5788940192942659,0.43097408623112726,76.93,0.6192421510904658
pomdp,knowledge_gain,35,2.2575,2.278224554826505,0.5485037131718085,0.4121195980796956,77.0675,0.5889524612994672
pomdp,knowledge_gain,36,2.3925,2.4416956501425098,0.573172662038419,0.43922421847098414,82.44,0.6072737974552286
pomdp,knowledge_gain,37,2.2225,2.290387837483442,0.5686008942988385,0.42597351584988985,75.6525,0.6034652013093561
pomdp,knowledge_gain,38,2.3625,2.3751719308453794,0.5726740729232951,0.4525648397618525,81.6925,0.6152994879792419
pomdp,knowledge_gain,39,2.1875,2.2287462013507393,0.5777896743611461,0.46850942759423886,85.05,0.6139606328976341
pomdp,knowledge_gain,40,2.38,2.3980563278908273,0.583434146322077,0.4223287330294243,75.445,0.6260819209571037
pomdp,knowledge_gain,41,2.235,2.247687316296283,0.5642647081290058,0.4163799169195211,78.88,0.606657594594063
pomdp,knowledge_gain,42,2.235,2.2313905940771206,0.5751026739085225,0.43800763298282624,83.47,0.6102542259816898
pomdp,knowledge_gain,43,2.2275,2.2659747821744975,0.5531569102755155,0.4308197549220085,79.6075,0.5874378185952933
pomdp,knowledge_gain,44,2.2675,2.29792315885165,0.5551657779052861,0.41918730400529614,73.4375,0.5918611307064511
pomdp,knowledge_gain,45,2.2375,2.2504158720139484,0.5722023244522596,0.445163212803611,81.985,0.6125458071918015
pomdp,knowledge_gain,46,2.2875,2.2382922552835187,0.5760438527073045,0.43997082103865026,75.99,0.6170968432781848
pomdp,knowledge_gain,47,2.3525,2.4015052838157116,0.5662388176590235,0.4276310859943212,77.9,0.6066139027397837
pomdp,knowledge_gain,48,2.1875,2.189094933176309,0.5774227783902549,0.4433821180893306,73.565,0.6180272843939726
pomdp,knowledge_gain,49,2.2725,2.2635385810128814,0.5830462848651797,0.42678001939333476,81.14,0.6250645781362525
pomdp,knowledge_gain,50,2.3625,2.3407701965879597,0.5792636380670918,0.45058239759220753,84.4675,0.6166121893802755
pomdp,learning_progress,1,2.3125,2.349215137935216,0.5582472167967103,0.4389418770779311,81.9175,0.6049108643170268
pomdp,learning_progress,2,2.225,2.2489227374505516,0.5695952572307218,0.44944745921614415,75.13,0.6224316533681463
pomdp,learning_progress,3,2.2825,2.228457154575188,0.5604607884202617,0.3953989422969553,75.85,0.6208281211786786
pomdp,learning_progress,4,2.2975,2.2663229694984794,0.5591193891443023,0.40704032793698247,71.16,0.622064041245014
pomdp,learning_progress,5,2.3,2.3013985539073376,0.5443268185543789,0.4164837135933718,71.7575,0.5943869019229369
pomdp,learning_progress,6,2.29,2.3117202367070173,0.5646264627360486,0.43547940944153046,79.3025,0.6195996314427786
pomdp,learning_progress,7,2.3025,2.2965108739483666,0.5464180291920064,0.4067454912042716,70.515,0.6039330674522279
pomdp,learning_progress,8,2.3325,2.419828302764277,0.5668611843791552,0.44943981836725755,82.97,0.6173074511943109
pomdp,learning_progress,9,2.265,2.2949228391244594,0.5569384209805313,0.42766116389094955,79.365,0.6069438502355758
pomdp,learning_progress,10,2.2375,2.2248311973894768,0.5668252171389028,0.43359867462165513,83.11,0.6164548579736394
pomdp,learning_progress,11,2.3975,2.394935203902639,0.5700065631662793,0.4294157170577702,80.3175,0.626770300787786
pomdp,learning_progress,12,2.245,2.2887684158525596,0.5383815586266425,0.4193312115089961,70.7225,0.5911143931350212
pomdp,learning_progress,13,2.215,2.2589959998116798,0.5370025970946886,0.41615091597831905,77.03,0.58796258965634
pomdp,learning_progress,14,2.1575,2.1612038876834707,0.5572514694890152,0.41049584294846114,67.66,0.617433136372626
pomdp,learning_progress,15,2.255,2.2993871341581404,0.5878309424961374,0.43690558664062634,88.595,0.6448676653349326
pomdp,learning_progress,16,2.2375,2.2625725714824974,0.5830926650299811,0.4321011402437649,83.935,0.6411459884443532
pomdp,learning_progress,17,2.325,2.304494477963678,0.5837985680321631,0.4737426699595085,76.4175,0.6314507608039011
pomdp,learning_progress,18,2.3075,2.346193884135943,0.5593434345096455,0.428762182398062,72.855,0.614287973628829
pomdp,learning_progress,19,2.29,2.3304842078391355,0.5529529381120813,0.44218749341253205,74.5825,0.6023506424401088
pomdp,learning_progress,20,2.27,2.269523257464681,0.5594320632903529,0.43122276025223916,73.9825,0.6149333989532338
pomdp,learning_progress,21,2.2025,2.171954143238966,0.5517943043500199,0.4089101493743598,75.81,0.6103567815368526
pomdp,learning_progress,22,2.2975,2.3384764048624116,0.5640179935774008,0.423793166772203,73.8375,0.617645054577509
pomdp,learning_progress,23,2.4025,2.394437228870459,0.5813748404368976,0.437176230227779,75.295,0.6400073644390508
pomdp,learning_progress,24,2.2925,2.341612427818956,0.5641597051959379,0.41656561937049424,82.29,0.619782793373924
pomdp,learning_progress,25,2.425,2.3741366860373727,0.5882326227063351,0.43960308185554725,87.425,0.6413137758702316
pomdp,learning_progress,26,2.385,2.4419091210374244,0.5674058420690186,0.44186461731541415,83.38,0.6189112172447021
pomdp,learning_progress,27,2.3725,2.3573248261573103,0.5821710862601084,0.4372384026145676,85.6475,0.6395618077160742
pomdp,learning_progress,28,2.22,2.2631130814461016,0.5715921887093565,0.42982920966666016,81.775,0.627086556970601
pomdp,learning_progress,29,2.395,2.3455680507421586,0.5798105741658436,0.4253459430291555,76.1975,0.6378577584296814
pomdp,learning_progress,30,2.3525,2.3842358953064764,0.5567287433484903,0.4113842188264333,74.5675,0.6186355760517145
pomdp,learning_progress,31,2.33,2.284409320357904,0.5484125858799896,0.41015196335260923,70.12,0.6004478797843669
pomdp,learning_progress,32,2.2775,2.2912920616457835,0.5541025443783165,0.4145872271068487,68.6275,0.613422963460655
pomdp,learning_progress,33,2.2425,2.2235575827417926,0.5582674616297311,0.41307516606781447,78.745,0.6172591137333289
pomdp,learning_progress,34,2.3525,2.3442782857988522,0.5652466086123378,0.44696769498738603,83.55,0.6149802902007696
pomdp,learning_progress,35,2.285,2.3259378302058007,0.5590797518394812,0.41859019373495515,77.3675,0.6162170175788595
pomdp,learning_progress,36,2.255,2.294774097848587,0.5573678556786738,0.42242244996006745,79.81,0.6094068511262237
pomdp,learning_progress,37,2.235,2.2430328170090847,0.5513149463436047,0.4413792906419039,72.8425,0.5992017238015955
pomdp,learning_progress,38,2.2,2.2181194593274576,0.5504697585279478,0.4040821452031039,73.64,0.6070684363593736
pomdp,learning_progress,39,2.29,2.3079528253046155,0.5643538466580525,0.43004847825647274,83.0425,0.6178230912895277
pomdp,learning_progress,40,2.3075,2.244600648333945,0.5717284237713145,0.42146882991578205,80.145,0.629726554368567
pomdp,learning_progress,41,2.2375,2.3268620892587224,0.5484496413251183,0.4203163008724772,76.42,0.6013449595694884
pomdp,learning_progress,42,2.375,2.3819232460762003,0.5600366401665908,0.42830185811051175,71.8,0.6177956073760579
pomdp,learning_progress,43,2.2325,2.2950541824766986,0.5743749137776128,0.452799581061244,82.26,0.6235388885658946
pomdp,learning_progress,44,2.195,2.238106499463333,0.5338558381402231,0.4222523057072648,68.315,0.5846127391225276
pomdp,learning_progress,45,2.2025,2.2369103493522404,0.5619371210826125,0.430559001048605,78.86,0.6176188749437092
pomdp,learning_progress,46,2.285,2.2491597881364687,0.5565867826955159,0.40941839050713935,71.145,0.613302750428904
