agent_type,reward_function,run_number,avg_final_state,avg_avg_state,avg_accuracy,avg_engagement,avg_questions_answered,avg_total_reward
pomdp,knowledge_gain,50,2.385,2.371124095439106,0.5576296842894203,0.4047259559594913,55.28,0.5896213235195873
pomdp,learning_progress,1,2.165,2.2014392779779213,0.5588910207488145,0.3690867172377895,48.1675,0.6593487350115944
pomdp,learning_progress,2,2.2525,2.2215230807662856,0.5533760585616595,0.37810264679879835,53.44,0.6438531430906025
pomdp,learning_progress,3,2.2525,2.2306899135961267,0.552809026151465,0.3838960899496779,49.8025,0.6429895203676079
pomdp,learning_progress,4,2.265,2.324826268022695,0.5466233646905034,0.4019377731012711,55.4,0.626576615317215
pomdp,learning_progress,5,2.2925,2.3050018531543515,0.5251272403043477,0.40794969036072887,51.08,0.6044360472672412
pomdp,learning_progress,6,2.15,2.182907069464383,0.5623045673782948,0.38054054001425086,48.9375,0.6587248995787314
pomdp,learning_progress,7,2.125,2.1566420337139824,0.5660549171071054,0.41849815789524597,58.215,0.6518791303109103
pomdp,learning_progress,8,2.2275,2.220260394617077,0.558409339803079,0.4103301855426754,53.37,0.649867360585962
pomdp,learning_progress,9,2.255,2.283274072466621,0.5597612492114038,0.4135570696501352,53.62,0.6474533923487945
pomdp,learning_progress,10,2.25,2.260826710727089,0.5740389065397924,0.40850054545938463,55.695,0.6674039619929786
pomdp,learning_progress,11,2.2325,2.221713924748923,0.5718827816669323,0.4363113197018174,57.545,0.6581326601691577
pomdp,learning_progress,12,2.2175,2.2033728101081094,0.5295362974895771,0.3383713752481733,46.2625,0.6232442460594819
pomdp,learning_progress,13,2.155,2.1217893464261004,0.5503272972979245,0.38129430944332254,53.65,0.6466227947623366
pomdp,learning_progress,14,2.22,2.247728463325454,0.5549733631270151,0.3909897009322881,51.0475,0.6463932721457986
pomdp,learning_progress,15,2.24,2.2548310595353613,0.5807934208987099,0.4195620679553956,61.835,0.6647801373093563
pomdp,learning_progress,16,2.1875,2.1819742709082615,0.5533434705090065,0.3897108900184141,59.115,0.6360462819733305
pomdp,learning_progress,17,2.205,2.197994372271566,0.580162391783303,0.4206140618372558,64.0925,0.6650455599541059
pomdp,learning_progress,18,2.2675,2.2878694788802756,0.5707143415528225,0.41154383929473154,61.135,0.6531198886829241
pomdp,learning_progress,19,2.2925,2.3716214954112886,0.5548440293861902,0.3775512564430244,51.1925,0.6457619147080388
pomdp,learning_progress,20,2.305,2.325369129046668,0.548674412647194,0.3935362382958999,54.015,0.6362416739786242
pomdp,learning_progress,21,2.16,2.2522841351550116,0.5559755179588712,0.4005926325306017,53.02,0.637812967306776
pomdp,learning_progress,22,2.265,2.223203029006746,0.5587896814911635,0.40274529922656355,53.2825,0.6487539353041868
pomdp,learning_progress,23,2.34,2.307815679574213,0.5734068878526224,0.4008233687624829,55.83,0.6664996542044423
pomdp,learning_progress,24,2.2675,2.2795442366002656,0.5573973439684563,0.38905771477334616,57.19,0.6487384510962769
pomdp,learning_progress,25,2.2575,2.2562152595229388,0.564495471954073,0.39804865215094154,56.2,0.6565539070251981
pomdp,learning_progress,26,2.2175,2.2360584453987284,0.5646303058657673,0.4236920337880633,60.24,0.6469969204111037
pomdp,learning_progress,27,2.28,2.2968977826274073,0.5709871535170684,0.3863798098485688,54.2225,0.6637054007415258
pomdp,learning_progress,28,2.2125,2.2540996642235394,0.5548188265736215,0.37849126140081507,58.66,0.6421532772168317
pomdp,learning_progress,29,2.23,2.2614201129463907,0.5709713442699289,0.4140245930726556,59.0675,0.6590129742180718
pomdp,learning_progress,30,2.2225,2.2308356147847137,0.5378347315120121,0.3943976676462862,52.05,0.617058168952284
pomdp,learning_progress,31,2.2025,2.216201209290951,0.5427489991084391,0.39854531901514767,52.92,0.6248057854423564
pomdp,learning_progress,32,2.1475,2.189840592760179,0.540886657702968,0.39338651308322087,53.34,0.6251082623594855
pomdp,learning_progress,33,2.195,2.2020810148003953,0.582342975006729,0.41824412717718507,62.0725,0.6675889405269657
pomdp,learning_progress,34,2.19,2.192849868759039,0.5893096460817633,0.3973990304589198,54.915,0.6919703332818296
pomdp,learning_progress,35,2.1725,2.191742083353564,0.5563868550982622,0.3868352949469984,50.78,0.6486826874988236
pomdp,learning_progress,36,2.3525,2.348261898984096,0.5484219833428859,0.40096417743044116,56.785,0.6279453549163344
pomdp,learning_progress,37,2.3075,2.320552368418863,0.5527311752327569,0.42581990309080786,62.13,0.6325736416425652
pomdp,learning_progress,38,2.3025,2.3366420632978175,0.5937002073989117,0.40461560151433007,61.5175,0.6842419156917449
pomdp,learning_progress,39,2.2175,2.25686120946296,0.5616231236263117,0.40748609809361197,54.325,0.648021254562346
pomdp,learning_progress,40,2.21,2.226182256165069,0.5411517433098524,0.3787144965949163,52.39,0.6318861763567076
pomdp,learning_progress,41,2.295,2.249991004176938,0.5423199388864147,0.4000563732796405,53.62,0.6262759781968452
pomdp,learning_progress,42,2.2225,2.2111849011457845,0.5552352575299501,0.40760782048756483,54.71,0.6400713136735263
pomdp,learning_progress,43,2.2,2.185638530623755,0.5322531391692267,0.3993580545146873,52.8275,0.6167484865680901
pomdp,learning_progress,44,2.2725,2.277042627123008,0.5677552966308265,0.3831029847416532,55.815,0.6641075253209769
pomdp,learning_progress,45,2.37,2.4135640120433677,0.5592460874030122,0.3898959978487242,57.88,0.6455382693733074
pomdp,learning_progress,46,2.32,2.3142042205916664,0.5791237820112011,0.4162818462530936,60.1,0.6646154277822736
pomdp,learning_progress,47,2.325,2.2807357430279875,0.5565052581349057,0.399519576414595,52.9675,0.6455336701022756
pomdp,learning_progress,48,2.2575,2.2508232753254096,0.5619805569686187,0.38935214738149254,54.01,0.6495722080066727
pomdp,learning_progress,49,2.3,2.2788661447962073,0.5571151106790532,0.38022604043430247,52.7575,0.6514231622591631
pomdp,learning_progress,50,2.24,2.2663858968782646,0.555064553451521,0.407349660328458,52.9375,0.6452727998905377
pomdp,composite_time,1,1.7775,1.9208349502772382,0.50991525341874,0.5661670041489569,64.5975,0.3690433218215391
pomdp,composite_time,2,1.84,1.9292442899474096,0.5141653677813366,0.5911669445652383,68.19,0.3772816170889604
pomdp,composite_time,3,1.8925,2.0529690605323396,0.5155001773419581,0.5613310314167599,60.2875,0.36882272149469075
pomdp,composite_time,4,1.765,1.9218790960399212,0.5033562806249341,0.5725003295139074,61.3375,0.36481933287263596
pomdp,composite_time,5,1.8025,1.9670083843232562,0.4832423411421595,0.5404926163882504,61.955,0.34070198010632446
pomdp,composite_time,6,1.8825,2.01759523789172,0.4994017569947769,0.5652687796221596,62.845,0.3595895126002036
pomdp,composite_time,7,1.87,2.0349961991195666,0.5012533946967576,0.5680024920690081,62.8975,0.3623291936587251
pomdp,composite_time,8,1.72,1.866141780168272,0.4981014079421439,0.5984736084911908,67.41,0.3691877856000208
pomdp,composite_time,9,1.7525,1.9453202529352296,0.4918613334318803,0.5645135276231871,61.2875,0.35534395669695484
pomdp,composite_time,10,1.91,2.018048698900172,0.5090337396475156,0.5640884521163699,61.8525,0.36449185571873405
pomdp,composite_time,11,1.8575,2.0064637490826023,0.521498677245266,0.5915076743225629,67.5625,0.3859072170152663
pomdp,composite_time,12,1.8275,1.952898402894684,0.5046953978490111,0.5758688155131648,58.85,0.3666067290175296
pomdp,composite_time,13,1.77,1.9116160047539659,0.5134875388085615,0.5992993847882492,70.9075,0.3848023098208129
pomdp,composite_time,14,1.8,1.8883029191978324,0.5350037768791198,0.570315414014939,64.275,0.3829767541324894
pomdp,composite_time,15,1.87,2.0529793169362636,0.5017754697705655,0.602175088789361,66.4275,0.37406943103295803
pomdp,composite_time,16,1.91,2.023653100973765,0.49144497209678617,0.5456852815309993,60.975,0.3430605530611504
pomdp,composite_time,17,1.81,1.9071364495560688,0.5495385484958537,0.6257218744558429,76.7,0.41318992659008996
pomdp,composite_time,18,1.78,1.9312119853765841,0.5125292490855381,0.566741211413465,64.965,0.37232059853474825
pomdp,composite_time,19,1.8225,1.9710327525128994,0.5310666302216908,0.5969685943110806,69.0125,0.38899379460169564
pomdp,composite_time,20,1.8675,1.9839577286315637,0.512115803823368,0.5674941953628687,61.655,0.37048671050946536
pomdp,composite_time,21,1.8025,1.9504939051742207,0.5267839681555833,0.6005193039040553,65.105,0.38701906949197723
pomdp,composite_time,22,1.88,2.0510411896268077,0.5028339052029981,0.5859277700223174,62.27,0.36846515270566654
pomdp,composite_time,23,1.93,2.0596443712337797,0.4921024253401734,0.5648005444537203,57.665,0.3537963245129076
pomdp,composite_time,24,1.8975,2.036821577358456,0.4990804921614112,0.5749988936469604,63.985,0.36491358242337063
pomdp,composite_time,25,1.85,1.954055376674408,0.5069599810790115,0.5875182927682274,66.11,0.3704259359100769
pomdp,composite_time,26,1.7675,1.881155602381531,0.5234173039917216,0.5618170573571093,65.22,0.3770240160234339
pomdp,composite_time,27,1.9375,2.053238331456575,0.5094670865327593,0.565690318878849,59.0375,0.3657837133207664
pomdp,composite_time,28,1.7625,1.9145377902358753,0.4902769879365044,0.5742444103037808,62.3725,0.35698822079578213
pomdp,composite_time,29,1.775,1.9197193700462385,0.5047548106658973,0.5741047209384202,64.485,0.36371569991560826
pomdp,composite_time,30,1.82,1.9581889595474145,0.5156920370956307,0.5559910201097313,62.5375,0.3698016710265986
pomdp,composite_time,31,1.89,2.030088489071274,0.4967595560015598,0.5720880110730558,60.63,0.359045586616861
pomdp,composite_time,32,1.8075,1.958551229580683,0.49930275072853525,0.5627371643581439,63.04,0.357079288499791
pomdp,composite_time,33,1.8925,2.0311128682041293,0.5052279368967152,0.5521824013690587,59.3625,0.35576698988195316
pomdp,composite_time,34,1.875,2.0057391267088547,0.5156928059175108,0.6112923535350966,67.355,0.3866498312023357
pomdp,composite_time,35,1.7875,1.8960332392655181,0.5023188280128982,0.5805262379553491,60.9725,0.3684763089479023
pomdp,composite_time,36,1.815,1.9230993174252944,0.493978596752055,0.5421469393134696,63.105,0.34950752637797433
pomdp,composite_time,37,1.81,1.956359767352667,0.5231925823098411,0.5942132635986564,67.5725,0.3845195200545071
pomdp,composite_time,38,1.9025,2.058093858191079,0.5123912650835911,0.5741107451055865,62.675,0.3705851078816353
pomdp,composite_time,39,1.8525,1.9949472834480526,0.5299775355050517,0.6005148290649611,67.1375,0.39159827853048135
pomdp,composite_time,40,1.875,1.9959100857784253,0.49524746495113414,0.5771099269682336,60.635,0.3599873817110958
pomdp,composite_time,41,1.88,2.034118719136851,0.5130905038716468,0.5763457789486472,65.625,0.3727138405414489
pomdp,composite_time,42,1.7975,1.9303548131706958,0.5155556460420562,0.5475883552285403,61.06,0.3658517925429625
pomdp,composite_time,43,1.9575,2.0963104954179728,0.5028742768486174,0.547861966387654,59.425,0.35673442972133224
pomdp,composite_time,44,1.9825,2.129887216255317,0.49293168540139376,0.5648817316452499,61.55,0.35295402578387436
pomdp,composite_time,45,1.7925,1.925079827966979,0.5078830600101737,0.5748625764595966,63.5475,0.36648492391442744
pomdp,composite_time,46,1.925,2.0771953561448275,0.48220898103473897,0.5798196623470102,63.1875,0.34896851069408297
pomdp,composite_time,47,1.8225,1.991008754166637,0.50757754011072,0.5939572934279022,67.8975,0.3729544285535361
pomdp,composite_time,48,1.74,1.869604514694614,0.5182200689310984,0.5699154483717652,59.6625,0.3763653510620978
pomdp,composite_time,49,1.8975,2.0042026162883175,0.4958510760378928,0.5533689489030387,55.34,0.3528546085947196
pomdp,composite_time,50,1.765,1.9017663312694457,0.5259951433337843,0.5735454888942958,65.0975,0.3822122435774057
oracle,correctness,1,3.2175,2.95275603317862,0.8402895518583335,0.2476811977409999,87.96,0.8074359264185581
oracle,correctness,2,3.1025,2.8759084325374955,0.8341679248810621,0.23177630300392693,81.4025,0.8030929078558942
oracle,correctness,3,3.1875,2.9122225193103772,0.8342262901271026,0.22837361097718592,77.275,0.8048603414327138
oracle,correctness,4,3.165,2.926560099110449,0.8429890018155463,0.2437097708259874,88.8675,0.8138821327645062
oracle,correctness,5,3.21,2.9321314934791904,0.8433259250022789,0.2518037136374533,84.11,0.8177489644620642
oracle,correctness,6,3.1425,2.893461632591243,0.8363342957326393,0.24495668308627888,80.595,0.8083213624442516
oracle,correctness,7,3.11,2.8180437328230683,0.8485886237443843,0.24201251214913952,78.4125,0.8212983372805428
oracle,correctness,8,3.0675,2.7751953079870715,0.8487500473928319,0.2511244402097768,81.2125,0.8152508824859322
oracle,correctness,9,3.065,2.8292197925521925,0.8266915659282978,0.23434112859038894,77.4225,0.803940476900952
oracle,correctness,10,3.1275,2.8764489846014873,0.8427101167418383,0.2545586320632415,79.46,0.8110764223578424
oracle,correctness,11,3.1825,2.896166347541845,0.8374360142864117,0.2390142817836563,83.15,0.8092702740975659
oracle,correctness,12,3.065,2.8183492141815636,0.8420817977356414,0.25585554666849175,82.4325,0.8176265419014629
oracle,correctness,13,3.1925,2.9727785051653957,0.8463831093648386,0.22862257817437873,81.2625,0.8125791970928978
oracle,correctness,14,3.1625,2.922654677001839,0.8307856886429817,0.23538447751443758,78.995,0.8066427813063507
oracle,correctness,15,3.14,2.8098602308069824,0.8454949179925376,0.26090055792549227,85.4475,0.8060536729247186
oracle,correctness,16,3.225,2.99004293441549,0.8351942704111007,0.24246473163514146,84.8925,0.8208879280498871
oracle,correctness,17,3.075,2.8355744931044695,0.8362187287420423,0.23645671334552468,77.3625,0.8109224407396528
oracle,correctness,18,3.07,2.859973085616614,0.8249831931657974,0.23996179051422759,77.885,0.8063148110502621
oracle,correctness,19,3.0525,2.8516759360612265,0.8266124640741785,0.24190899160747875,79.8275,0.812019397529011
oracle,correctness,20,3.1775,2.935957690301635,0.8362130996393711,0.22734076842956596,72.88,0.8055896633973783
oracle,correctness,21,3.2125,2.947977454643316,0.8487071340768958,0.24539654655666432,82.8875,0.8209841192510529
oracle,correctness,22,3.15,2.8410153301834122,0.8386569964852629,0.23575027589588543,73.22,0.8015514936637851
oracle,correctness,23,3.23,2.9762534166331283,0.8387935756771531,0.22431545284476775,76.7525,0.8154832624653017
oracle,correctness,24,3.115,2.8572726081572624,0.828618971590894,0.24495010421681307,82.645,0.8067157229047885
oracle,correctness,25,3.18,2.9091133024394282,0.8535341139388781,0.24350400567352679,80.74,0.8205310156628832
oracle,correctness,26,3.15,2.923492773386997,0.852492126425521,0.24054140229753318,79.0825,0.8240175437342943
oracle,correctness,27,3.2675,3.0240041642136863,0.8452654855100971,0.23718499052996772,84.8775,0.8161493852776252
oracle,correctness,28,3.12,2.869805745461954,0.8384531760103006,0.2574861826881966,84.6325,0.8122864192275122
oracle,correctness,29,3.08,2.8456970799346233,0.8339678860911635,0.23909652310151205,79.8625,0.8074893060568901
oracle,correctness,30,3.1725,2.9279521366437757,0.8422400497548724,0.2254361260321827,81.635,0.8135409742370479
oracle,correctness,31,3.2,2.9738318313132868,0.8509793480925367,0.23574442584557218,83.08,0.8156048072654337
oracle,correctness,32,3.1,2.845848970932545,0.8372526644027155,0.24469712120552306,79.1275,0.813186048806697
oracle,correctness,33,3.08,2.824792388468171,0.8283694172582138,0.24757762156950824,78.56,0.8085069192423603
oracle,correctness,34,3.2275,3.0080950215187716,0.8363391784310845,0.23963845316951748,85.025,0.8026768122443166
oracle,correctness,35,3.075,2.810047658744757,0.8427646896514932,0.2554129752462705,84.3725,0.8087917963114635
oracle,correctness,36,3.1375,2.885455789755265,0.8401633365286796,0.23415689458188985,81.66,0.8019862913992261
oracle,correctness,37,3.1375,2.8954492388998343,0.8499849119226142,0.2456039715644701,84.5975,0.8089740640725854
oracle,correctness,38,3.0625,2.830435760865049,0.8443587201631922,0.23917383499376618,80.795,0.8110811355152663
oracle,correctness,39,3.1025,2.850802094652031,0.8452201654355856,0.23570589568853187,72.0325,0.8145002808903709
oracle,correctness,40,3.0575,2.7937221769076848,0.8401616114215341,0.2539459351343404,78.0375,0.8046550839207067
oracle,correctness,41,3.1175,2.8924467592754595,0.8410835676350874,0.2353241997881561,78.445,0.8103503130630407
oracle,correctness,42,3.1375,2.8774761437352394,0.8457394320117538,0.2398513590287741,79.2025,0.8156573094191573
oracle,correctness,43,3.08,2.83094371736695,0.8307671012253728,0.24685932668320107,77.58,0.8123305656893703
oracle,correctness,44,3.0525,2.84697198143123,0.8316908315555084,0.21383986036139227,74.36,0.7895868084332714
oracle,correctness,45,3.0625,2.8201292045784316,0.8231537048787101,0.2462684025654484,81.3375,0.8072528054404333
oracle,correctness,46,3.1375,2.897781823479332,0.845897252973725,0.23484183532173916,76.29,0.8112050180592001
oracle,correctness,47,3.0475,2.7919497187925253,0.8293065107894099,0.24997580955392038,78.12,0.8087345901915112
oracle,correctness,48,3.1,2.885532688435012,0.8239373903188284,0.2428848156030191,80.6925,0.8054507712077359
oracle,correctness,49,3.23,2.960559228419095,0.8380398020088811,0.23629537992522529,83.6825,0.8094060686490333
oracle,correctness,50,3.14,2.9524143496493203,0.824903664041741,0.23116611054732025,79.3925,0.8116230553696852
oracle,engagement,1,1.32,1.5699684029171663,0.4974170485010464,0.9248565757161811,92.21,0.9117645619269106
oracle,engagement,2,1.2725,1.5220097414782783,0.5033759662369206,0.9394011082754335,87.3775,0.9275257425181755
oracle,engagement,3,1.22,1.506863147200033,0.5126910359740712,0.939231966239544,95.9,0.9288416131661933
oracle,engagement,4,1.235,1.5033706850038655,0.5274888016971885,0.9358835173133794,96.3275,0.9219992745609125
oracle,engagement,5,1.1825,1.4354599773390384,0.5047566221142101,0.9322839675783774,90.9,0.9203478060978967
oracle,engagement,6,1.2875,1.55238407761967,0.49462666267866956,0.9349982895350394,89.845,0.9232201515992952
oracle,engagement,7,1.2925,1.5212118794075866,0.5320417755630557,0.942668634653109,101.1825,0.9299786972291596
oracle,engagement,8,1.2225,1.4637244256518358,0.524014589915771,0.9369468653700389,98.09,0.92630079460499
oracle,engagement,9,1.24,1.4482915319230596,0.5186925536101191,0.9420796223712355,100.31,0.9292834921839987
oracle,engagement,10,1.2575,1.4932111836114443,0.5198199890373099,0.9355443046588574,93.415,0.9209369259677099
oracle,engagement,11,1.3025,1.5656234794366377,0.5077594768728182,0.9405579489002437,91.79,0.9250779151330951
oracle,engagement,12,1.2575,1.4617760498505112,0.5261053910927754,0.9408442953780732,98.5675,0.931249666615714
oracle,engagement,13,1.2375,1.465894508811127,0.5376262979855755,0.9467663770941016,99.7875,0.9358160640810046
oracle,engagement,14,1.125,1.3815098494936837,0.5352509415629791,0.9399533692128241,97.48,0.9242418951016359
oracle,engagement,15,1.2075,1.4655583990774779,0.5188464926065861,0.9395699201544815,98.08,0.925322809529086
oracle,engagement,16,1.2125,1.4852561407424019,0.5084831924314333,0.933996839774064,98.1575,0.9217006078822075
oracle,engagement,17,1.245,1.5268056650056803,0.5352697402165651,0.9443609479950271,103.275,0.9334432316824316
oracle,engagement,18,1.2125,1.4811463477499525,0.5256272399322218,0.9404362527056657,98.24,0.9276899366128641
oracle,engagement,19,1.2475,1.5075270567103078,0.5220887910482027,0.9375086463001101,98.3075,0.9271551543373036
oracle,engagement,20,1.3375,1.5565232517966157,0.5166726818756706,0.9346165167594236,94.5,0.9210412765131717
oracle,engagement,21,1.28,1.5529899178711148,0.5093002732416693,0.9334960749985797,92.3825,0.920586450940355
oracle,engagement,22,1.2675,1.5351505783966704,0.5091195706378988,0.9374303576604128,93.87,0.9224700596575522
oracle,engagement,23,1.2175,1.4193657876252004,0.5183681500066772,0.9319729517018489,93.9,0.9192069517121706
oracle,engagement,24,1.2225,1.4496054843697153,0.5083946037042899,0.9291711477324409,90.5275,0.9212142385171027
oracle,engagement,25,1.2975,1.5316858149693469,0.5248653316143388,0.9332713565662053,101.0375,0.9196164522752863
oracle,engagement,26,1.265,1.4951303599431087,0.5203955940601661,0.9422056505339629,99.21,0.9331485546957782
oracle,engagement,27,1.2025,1.4684341104919734,0.5085795120411101,0.9351907386214748,90.7975,0.9209833038097663
oracle,engagement,28,1.2375,1.471195579660214,0.5103842486418715,0.9327681174726004,90.6375,0.9232302863027979
oracle,engagement,29,1.2425,1.5215450235557773,0.5213697926428245,0.9386704833075896,92.5175,0.9222077123407909
oracle,engagement,30,1.305,1.5563404057359276,0.5022359147514066,0.9352482351517595,92.5975,0.9210540187281572
oracle,engagement,31,1.315,1.5430041519247073,0.5037378308390291,0.9299601980065111,90.7,0.9169797484077045
oracle,engagement,32,1.2575,1.5267128822384723,0.5134062582070895,0.9434895073339103,92.5975,0.9298462932039923
oracle,engagement,33,1.34,1.587155119825497,0.5128492025779894,0.9325141004346227,94.49,0.9225960244864835
oracle,engagement,34,1.3375,1.6270401621489747,0.5052142630217601,0.9369742814749742,93.5125,0.9202166201563644
oracle,engagement,35,1.29,1.529440902255276,0.5152095135546407,0.9357127381623477,98.4275,0.92493695352494
oracle,engagement,36,1.2325,1.5367692464796994,0.5245352934729297,0.9400439114410384,93.2475,0.9266608499015851
oracle,engagement,37,1.2175,1.4406946766488569,0.529861039764666,0.9382301523101652,103.8825,0.9250396700020476
oracle,engagement,38,1.255,1.5157690184139074,0.503531814581115,0.9371358669727573,88.11,0.9207279926721758
oracle,engagement,39,1.235,1.4919182360993368,0.5153205151879,0.9409046632174092,98.955,0.9295012710388931
oracle,engagement,40,1.25,1.4860107394178115,0.5338859954517022,0.9461832264042147,95.285,0.9348730431553028
oracle,engagement,41,1.225,1.4668851353902412,0.5306774284468644,0.9452871379351848,103.005,0.9323975366986701
oracle,engagement,42,1.3775,1.6065007207736415,0.5103061789062635,0.9337750980818967,88.885,0.9199981420838739
oracle,engagement,43,1.205,1.4551456330556147,0.527006082705928,0.9358632405797604,96.4075,0.9228016127194365
oracle,engagement,44,1.3325,1.5318049919659906,0.5296135751019855,0.9339689971163048,98.2225,0.9239432832014838
oracle,engagement,45,1.2975,1.5873274366278374,0.5056453392903076,0.9315097434976494,90.5875,0.9193900295026378
oracle,engagement,46,1.23,1.4808105169774979,0.5157921398067051,0.9362416552459507,94.01,0.9228128121558438
oracle,engagement,47,1.275,1.5619153509545947,0.5059502573759086,0.9320380999702406,91.9575,0.9183030230374769
oracle,engagement,48,1.2525,1.481172323121476,0.5171837632387944,0.9366558125968487,95.075,0.9253878360107834
oracle,engagement,49,1.1675,1.4751626219248746,0.528832957817781,0.9483363916666323,100.9025,0.9364266225484724
oracle,engagement,50,1.275,1.474748430015219,0.49917264034158637,0.9313182274216794,90.615,0.9207716362476203
oracle,composite,1,2.2825,2.25599272945442,0.6855853603537034,0.6233893833965652,109.8675,0.6730859139873661
oracle,composite,2,2.4675,2.463483155052842,0.7045743346493094,0.6033094729692415,117.885,0.6777633181228007
oracle,composite,3,2.3975,2.454334596147611,0.6966462024763235,0.5796524051415426,111.08,0.6690380700735361
oracle,composite,4,2.4275,2.428400073003728,0.7000337961127144,0.6027918533990786,113.345,0.6776795855222382
oracle,composite,5,2.63,2.617400633808233,0.6970225879960023,0.5840275116528428,110.835,0.6759012521606651
oracle,composite,6,2.4625,2.4384244470838543,0.7045022079585093,0.5846471060105928,114.0075,0.6721511504702284
oracle,composite,7,2.435,2.4471803273438306,0.6939668002093927,0.584187310307401,103.4825,0.6716550679234475
oracle,composite,8,2.4025,2.4051178866236564,0.6830161116490925,0.6138855319238138,107.9575,0.6698124778451953
oracle,composite,9,2.405,2.4244805453351335,0.7238033065756159,0.5675119781969754,115.85,0.6737797014802783
oracle,composite,10,2.4475,2.3865617902723333,0.69623297501945,0.5824658535668568,109.06,0.6704520899122772
oracle,composite,11,2.37,2.338863882688418,0.697849716518532,0.605543513816597,113.3,0.678645687510053
oracle,composite,12,2.45,2.492477277085757,0.7032319996800257,0.5898932903022545,114.635,0.6767623366362439
oracle,composite,13,2.5125,2.5004538481923873,0.7119437616329659,0.5565943954857001,110.4,0.6685528263558456
oracle,composite,14,2.4225,2.4173440094124183,0.6917617512465617,0.6202104423825542,114.105,0.6838811042841924
oracle,composite,15,2.3625,2.322413851660798,0.6960437573392682,0.6074218244951166,114.075,0.6796114785654161
oracle,composite,16,2.4125,2.4497748017326795,0.6872468217130034,0.593542083278287,111.4,0.6790410828659765
oracle,composite,17,2.355,2.314122229440646,0.6936938777789661,0.6028846042633079,110.4575,0.6790258411465768
oracle,composite,18,2.425,2.3887074409794993,0.692252094896951,0.5878545974724758,107.2225,0.6733423661359211
oracle,composite,19,2.525,2.4887149086244786,0.7168798925537126,0.5869745183966383,121.6,0.6867483876071131
oracle,composite,20,2.4175,2.4506731440318004,0.6973651385361258,0.5836460822123231,112.415,0.669835850532745
oracle,composite,21,2.42,2.4094201246707514,0.7049971647235354,0.5955313253767089,115.6125,0.6784277463073107
oracle,composite,22,2.5425,2.4634738431446155,0.6795467989702522,0.5544429893132433,102.24,0.655974000788357
oracle,composite,23,2.52,2.5049842910388054,0.6988044104576305,0.5877803207875814,116.2875,0.6757755255011424
oracle,composite,24,2.4875,2.4545825577130738,0.6932929631457904,0.5718384776125489,109.1625,0.6677642173773868
oracle,composite,25,2.42,2.4112504056013977,0.7024533622116406,0.5965841449719216,116.1875,0.6732510784139779
oracle,composite,26,2.475,2.445968095483347,0.7042623457397584,0.5656661137934722,114.105,0.6698264740610819
oracle,composite,27,2.295,2.2790849558784188,0.6879850633918785,0.6195348259052151,108.3175,0.6767111023032024
oracle,composite,28,2.385,2.4044407403903434,0.7059651139684341,0.5829296236699624,110.5875,0.6685641286426406
oracle,composite,29,2.305,2.3011406458288786,0.6862866200379287,0.6082580069947104,107.345,0.6749368147978049
oracle,composite,30,2.3925,2.435649258354876,0.7210683103772072,0.5705240394649873,119.1025,0.6723815088757192
oracle,composite,31,2.5125,2.415326393146485,0.7166305048969764,0.559850206850376,114.9225,0.6712792151531604
oracle,composite,32,2.4125,2.422108126440944,0.7082813650239459,0.5753390817728128,115.895,0.6724529407304323
oracle,composite,33,2.495,2.478122186828728,0.6951982813316898,0.5672941253920551,109.5675,0.6660411564286854
oracle,composite,34,2.4175,2.405502875872864,0.6948331300988013,0.5750579990282056,106.33,0.6686922173148031
oracle,composite,35,2.3125,2.3208104272740617,0.6999276182181391,0.5868985468766462,114.43,0.668181227040095
oracle,composite,36,2.2975,2.305305132408833,0.6890610164963397,0.620773016469633,109.5425,0.6721632700100851
oracle,composite,37,2.52,2.507606685804778,0.6980463592145293,0.5579154544920886,109.36,0.6643421725962076
oracle,composite,38,2.4825,2.4831160428293453,0.7105526832349358,0.5851698212499263,114.565,0.6804660043636102
oracle,composite,39,2.4425,2.416674088250213,0.6948398830458519,0.5710470837871905,104.65,0.669556651316523
oracle,composite,40,2.465,2.4279204967367987,0.7047144699036827,0.5769697727118622,112.72,0.6742320132010131
oracle,composite,41,2.295,2.293813033650471,0.6854550475412549,0.5828076849571828,102.3775,0.663076602906771
oracle,composite,42,2.49,2.4609506651346478,0.7183969629799372,0.5700584008355629,121.12,0.6856517331465289
oracle,composite,43,2.45,2.440909655463659,0.7031215932416093,0.5843341181228439,115.55,0.6752070687203936
oracle,composite,44,2.4925,2.4693246550984624,0.7115121594775854,0.5598587738358796,115.52,0.6745783522320863
oracle,composite,45,2.3575,2.3767745906917606,0.6804421836047234,0.6103128204351476,113.94,0.6758551387792547
oracle,composite,46,2.5225,2.4447002360339942,0.7153614735391236,0.5782365254543381,114.215,0.6801562760152646
oracle,composite,47,2.355,2.358130694540674,0.6770203912709598,0.5898573379718622,105.3375,0.659990476666404
oracle,composite,48,2.3625,2.3667524114848777,0.6981174678418185,0.5933405820737024,112.46,0.67332321913746
oracle,composite,49,2.35,2.3532789706371946,0.7082319554816666,0.6104924566777042,116.755,0.684164330441692
oracle,composite,50,2.355,2.3574287705391983,0.692512052007815,0.5814144263716067,108.54,0.667192919284419
oracle,knowledge_gain,1,3.02,2.551623822222563,0.6144497079659521,0.18875508189277454,16.7375,0.63484739429006
